mean,knn,mice,pmivae,saei,lpr2
0.5511089381033377,0.6423207383325238,0.1968964331315537,0.4260484937273957,0.6287418296058578,0.6462444797582497
0.6769348075154207,0.7107633079472437,0.6700971095939188,0.7029593090428197,0.5889107509239787,0.6808732803456048
0.7269557583296937,0.7021634753440847,0.6939692976532897,0.6606065021419147,0.6458826706894207,0.6607568207888237
0.6317939268502257,0.45667694396241476,0.5986585662421308,0.5662903133504478,0.5486430167423437,0.5693795279455787
0.6104008595007278,0.5563462071818177,0.6289660079990267,0.6187264954528797,0.5493565234181657,0.6291944129254867
0.6294762494264508,0.5698837010283317,0.5455347737461708,0.5722277538661007,0.4551004454428467,0.5963553716201067
0.6321184918131407,0.5878419278612907,0.37936406542297774,0.6379493676597837,0.6580082070173328,0.5461767422231337
0.6870109745933477,0.6327152183908388,0.2881407209003838,0.6856821593030598,0.7178514019487827,0.6578263543539468
0.48026196620357875,0.5040183854143577,0.2519366176438067,0.5035217319269217,0.5842290336580767,0.5086845676186997
0.46797366281126473,0.5154568175085947,0.43356079719969176,0.5149335722809658,0.5583171377444638,0.47203023813969175
0.5655799224245057,0.6121102143120207,0.1176156561615267,0.6071104373844847,0.6538135437837728,0.5436277505653178
0.5450824039809208,0.5356346586389718,0.5488793414634607,0.5459821076850238,0.5270792885238567,0.5450129341743897
0.5360430656989887,0.5297196986717017,0.49836186014915373,0.5247879620023677,0.5129746959464238,0.5320114891826997
0.5526349654469968,0.5476036369585907,0.5567508276179287,0.5506191592310208,0.5389351634237627,0.5520446470961287
0.5558984555731017,0.5506389582595277,0.46927214862447975,0.5439415109356427,0.5450606530347648,0.5556283665751527
0.5570752644360127,0.5465460426625648,0.4239450319168647,0.5666408539649608,0.5548018992812047,0.5611068254253707
0.5527486354591038,0.49795338680284174,0.49909296785387475,0.5033383839191967,0.5203535930972197,0.5014749041247688
0.5435905337826538,0.5651659693112637,0.3984052243159507,0.5385115047763087,0.5537201220563568,0.5600357415475488
0.5363189563330157,0.49832639004621376,0.5845308135381487,0.5504306191575177,0.49626712444528276,0.5811599361497668
0.5582363534231297,0.5022325456144587,0.4690492138209387,0.5136179192630348,0.5178726518783817,0.5957252426238298
0.5764275366558957,0.5572323593183708,0.5371716575832307,0.5420301202889908,0.5149164019937147,0.5522244101166427
0.5398113434246727,0.5339984414455028,0.5402609706474817,0.5347926441759677,0.5382356301044517,0.5414369722902137
0.5526284260700927,0.5394032473154418,0.5508793446665627,0.5409302011486297,0.5199798434624077,0.5514366240018507
0.5494484649570528,0.5403199903425697,0.5510983928964608,0.5401653966331708,0.5481106842013888,0.5496868308750987
0.5484702655538578,0.5403725677720217,0.5511406358867348,0.5459792455200847,0.5484479121901027,0.5490385359136518
0.5489060134100887,0.5408220472407897,0.5513102224635997,0.5579544192573598,0.5420501195391707,0.5503824659109358
0.43715807527357375,0.42565045255397976,0.4254348041597427,0.4063374923309687,0.5466795803283797,0.43249279723949174
0.4510655375701627,0.43101862492479875,0.43277163752369074,0.41611204433738475,0.5478405375642528,0.44111911775789375
0.4484702091189917,0.43621459545379576,0.42515351908156973,0.41609411039287375,0.5621811777860997,0.43883597670170876
0.4471566247032847,0.43333636041483076,0.4302906449890657,0.4152041904450207,0.5842767803511737,0.43624499959386076
0.4421205217487577,0.4257423798990547,0.42287993408806973,0.41057281432621473,0.5394433481947177,0.4367438335337637
0.7845249484620231,0.7921160767032064,0.769487007306552,0.783620015871717,0.7889294773280503,0.7860651976682953
0.768525328931622,0.8044677923849755,0.817478152368016,0.7636537281538447,0.7922946185428529,0.7702709318864749
0.7506217621732477,0.7802408573161554,0.767466123580064,0.7493100672662407,0.7696023693120398,0.7525752721939077
0.783420329769412,0.8146604677766158,0.8066059648196258,0.7820998387702951,0.7999716941955506,0.7878425060202928
0.7083158838042327,0.7250278674371107,0.6873868749738088,0.7377586107061778,0.7580633211667848,0.7336464116389787
0.7224068558031738,0.7923634972443088,0.7507263976229668,0.8025952073516873,0.780749328535097,0.7935912645071953
0.7664082267965251,0.8047755908485484,0.8002692656768329,0.7740368451157444,0.7575482782398117,0.7475140869170207
0.783296873956564,0.7764578117502264,0.7405172787497047,0.7177504411929028,0.7024062934916417,0.8018272087746944
0.7844683298076389,0.7877184263505881,0.7898022707517197,0.7813040269218813,0.7214734780261647,0.7469937160564087
0.7033601640531177,0.7244747349398757,0.7773667694650568,0.7439446919927857,0.7647275402408631,0.7302341685348988
0.7427795243173697,0.7582242431266697,0.7560371922518198,0.7620076388857597,0.7535238693111977,0.7553346152692607
0.7416108782527857,0.7395503605302918,0.7609418896169777,0.7538502887887027,0.7539205515213387,0.7415910287766307
0.7525094354996097,0.7440383076938917,0.7467757423843897,0.7484387842456387,0.7509241932642068,0.7509916621522268
0.7421066358705077,0.7511421685149408,0.7530317564175247,0.7532350805105777,0.7576600784211167,0.7514673675413988
0.7310046839660107,0.7374656101410177,0.7294828117730797,0.7480198349377497,0.7251931768034288,0.7403757595335717
0.7040716402353867,0.6977864520401107,0.7177718858124387,0.7001653262637888,0.6926451331181237,0.7095944839670048
0.7099379923908058,0.7076667041552267,0.7274547934889608,0.7063111469641077,0.7466108913692667,0.7228034854041817
0.7072844699011287,0.7105369149343638,0.7126313238410957,0.7005622137836627,0.7463491983565407,0.7119454253294948
0.6887155261602227,0.7070445228761337,0.7097996061146208,0.6955303015996617,0.7345356923072187,0.7045628649933817
0.7008117352134757,0.6920911357664857,0.6985934459309118,0.6991189455826857,0.7368705502815237,0.7016251460268738
0.48617437104883676,0.6184148880452397,0.5908276717081158,0.5560148880452398,0.5376734074462797,0.6083853132229488
0.5024193430265618,0.6140148880452397,0.5910268936477898,0.5851259991563507,0.4797856248683047,0.5815238249152997
0.5274879472060428,0.6144593324896838,0.6144077529339127,0.5927726562523657,0.5621794169504367,0.5814858236410367
0.4706349005221047,0.5375704436007958,0.5075174050515837,0.48345933248968376,0.5562421381635507,0.5065919319503478
0.5238980787198407,0.6243482213785727,0.5946818464893897,0.5979037769341287,0.5819105397698427,0.5939370600904488
0.5469310215829067,0.7480371308626638,0.6937511892830327,0.6116132556229997,0.6323358761678037,0.6502532168480948
0.5419238706224098,0.7271902561844638,0.6859450610258387,0.5805998932542298,0.6725425138028928,0.7104103276216968
0.5838303318085197,0.7204646872420267,0.7219703606624557,0.6497244593633748,0.6586855792502968,0.6610810519261378
0.6007423209655658,0.6501621437346637,0.7051906602451797,0.6465871734004828,0.6297815179019628,0.6852735650072408
0.5593237586838027,0.6112866417266317,0.7292206897706147,0.7053232444432957,0.6743885679833557,0.6642497815909617
0.5933392390202678,0.5948800030996868,0.6181443190208588,0.6569133267958147,0.6048698996738087,0.6288240547504628
0.5912897323310087,0.6285274695464458,0.6269457253326277,0.6665978652857477,0.6094966130934237,0.6372121027186968
0.5939596967513298,0.6226595037029508,0.6200166389280608,0.6488020989343117,0.6296160471916707,0.6184536795870057
0.5938274967994308,0.5849297633705308,0.6091480663294278,0.6563988283067528,0.6203533364474987,0.5952647707749488
0.5919553969281197,0.6183171852472107,0.5982538348239577,0.6779672177302618,0.6014427372769667,0.6185382317984798
0.5644568624023077,0.6133239306714537,0.6501391559430697,0.6023466542667038,0.7239301344683158,0.6415219412186617
0.5657939805632267,0.6306534060713828,0.6425802553045528,0.6059131467520547,0.7236784443339858,0.6377373545482228
0.5674247075843528,0.6330097082387607,0.6286989795021607,0.6003628171450097,0.7241765580501768,0.6334307908341468
0.5624806824153368,0.6210633119754058,0.6141284108881557,0.6135353670453898,0.7089536058171407,0.6391946669393087
0.5596272642857357,0.6080429157186298,0.6548001093316427,0.6041529167028028,0.6458328623048427,0.6192161233940867
0.6682796162884317,0.7335391619736458,0.7208082066995598,0.6541026238720227,0.6361227928091687,0.6980275866428658
0.7015095173419488,0.7588189717153437,0.7383722379288378,0.6852630002752137,0.5017634143073367,0.7367741902713647
0.6575078523863378,0.7295867878831768,0.7218131635522678,0.6465755749738067,0.6758732851463047,0.6895263098564978
0.6980944050949287,0.7637473498168738,0.7165038017613627,0.6853052629249617,0.3529215412226817,0.7283439257086878
0.6817643544939287,0.7534235304595237,0.7379353679514058,0.6736189831302107,0.7456944621055287,0.7358813285654597
0.7037309047789497,0.7590458818927427,0.7729301440414785,0.6939043928003638,0.6867784119256487,0.7176890771920598
0.7298757640230238,0.8008941688882827,0.7756508103542692,0.7384970471689738,0.7024867621053877,0.7475986631108718
0.6745035598663527,0.7645965913521913,0.7100173497277247,0.6688027967735688,0.6566050228511038,0.7050885899098978
0.7376992449535658,0.7813435351588655,0.7056308198216967,0.7054866958861068,0.764346916577533,0.7443571307171817
0.6906210920874758,0.7349184352054488,0.6388097179723657,0.7033223183211217,0.6836445662339077,0.7214299309653177
0.7341730022980727,0.7571952504942877,0.6596128679735798,0.7070108760225398,0.7116530591159798,0.7188221060047607
0.7559760970621967,0.7687433328836284,0.7694906827589767,0.7449500393392787,0.7403456067636498,0.7453048341849587
0.6767271354385848,0.7323197073120408,0.7281140866177367,0.7073706558153438,0.6601314097032297,0.6853159793388597
0.7436355728902577,0.7546009328962138,0.7659865524212762,0.7330138614585947,0.7356758084408047,0.7222281744031988
0.6977984561852307,0.7082975590126477,0.4297729039328527,0.6990474008046857,0.6820205960438508,0.7018103017912057
0.6692311224011438,0.6691739492479517,0.7122173882561588,0.6565381456405067,0.6524092392457348,0.6913295290883688
0.6894401507132167,0.7170961441999507,0.7321711370488108,0.6787394475230507,0.7572894483200977,0.7176153602786757
0.6415827968214578,0.6712119846416867,0.6909424936070827,0.6427932770523187,0.6907003175059307,0.6669532125557627
0.6747952342377718,0.7253558630120958,0.7191723360266398,0.6643429950315547,0.7019849432715537,0.7075976119693678
0.6722784088888477,0.7010575927650428,0.6942338488955567,0.6524606350003348,0.6514727459350598,0.6996460168444587
0.7371091629342897,0.7582049926647597,0.7442601667582638,0.7360093110094157,0.7448700575081267,0.7511542679326928
0.7395240271527057,0.7562489155700047,0.7139062309816967,0.7380826863102258,0.7499734160463417,0.7516817557076958
0.7303725034689188,0.7614295544115207,0.7169431004807717,0.7292304064980928,0.7449460706270268,0.7461332058985017
0.6898758828129677,0.7351554736787578,0.7195368748155577,0.6901250430496157,0.7034638322949127,0.6826177852437657
0.7185463381049797,0.7537993490532977,0.7531212820293848,0.7184789917306508,0.7541388247101477,0.7280963744861447
0.7436622936877447,0.7378900152788428,0.7339493250809437,0.7315947486871027,0.7007186095266668,0.7446874662694978
0.7365642944659757,0.7480701965879757,0.7345398970742807,0.7399831210556748,0.7177319505550377,0.7356508907529107
0.7354701349692278,0.7553256234232617,0.7050174821869948,0.7303243951391998,0.7418139950219498,0.7387482100581657
0.6977205255101867,0.7277715867634837,0.7197204349881448,0.7421840867744247,0.7020697457389278,0.7345291469206308
0.7399613994827917,0.7381278480525088,0.7457811602537218,0.7285927105792578,0.7345020121383378,0.7554160585380038
0.7357637861056787,0.7385865424508617,0.7436007547320758,0.7314266248479897,0.7219952684481807,0.7447456162792337
0.7386535395539967,0.7373779701511627,0.7457429916749088,0.7433338518663777,0.7339071643640658,0.7454535948090968
0.7395310858061137,0.7397362618200928,0.7468493702768237,0.7381404158638858,0.7113936121366278,0.7440219980719888
0.7318536692292708,0.7220128162938937,0.7341525814514858,0.7253301416028948,0.6921010140968967,0.7337511769848467
0.7403242209890697,0.7378700027951477,0.7461234825622858,0.7492409486192997,0.7006873064398887,0.7429586087390238
0.6793649840608658,0.6824057960403658,0.6942547290162777,0.6796627439625238,0.7265844637844787,0.6959027291814657
0.6941387092479377,0.6953914720996437,0.6815461810109287,0.6837795231578108,0.7220647350839947,0.7039668978420737
0.6804573742632237,0.6908638087564557,0.6823853560386648,0.6808041294546328,0.7312332616146657,0.6958238170661327
0.6655702689533227,0.6771524837119918,0.6699069878237808,0.6673002422237577,0.7143526310786128,0.6771848114276927
0.6926018717231408,0.6984516570368487,0.6964769176405567,0.6937415610931368,0.7592408578337377,0.7065124907858347
0.7580106285492547,0.783606180953394,0.21810319989283777,0.7784585041634932,0.7495874192869018,0.7630657143595847
0.7422983796982188,0.7622416268716368,0.5057081597427378,0.7622414648339118,0.7370578949892858,0.7443528576527537
0.7657793899730001,0.7857788139521666,0.6406737586420097,0.7896216200288981,0.772307341346276,0.7669871112554851
0.7588435285252787,0.7892214677424929,0.7077363766685798,0.7770344710910241,0.7732317156276752,0.7611799797999887
0.7613681054489008,0.7846621173603171,0.4203536033260947,0.7780785412986223,0.7759154553808649,0.7565979936402037
0.7846509762615939,0.8158190552006053,0.7897057833604427,0.800090179274505,0.7907964204662863,0.7803474402684724
0.7629442822254667,0.8093065897145519,0.7811120050081884,0.8220211768378667,0.7879310578933101,0.782894508111093
0.772644654092316,0.8118661553194899,0.7880479303934578,0.7808976362542277,0.7852615602999432,0.802161858061745
0.7876665019717562,0.8147462343018333,0.7746832855911095,0.8109376844244083,0.79574838350164,0.7853216756993937
0.7969621195485715,0.8141154381423114,0.7910249668174715,0.8024664355154176,0.7807706020508265,0.8018104924032153
0.7835632048582079,0.7885018632238594,0.7844301692337926,0.8022508737167685,0.7928163605792429,0.7839047908132647
0.7836155001660087,0.7887744172402856,0.7861478597330318,0.8029992877607663,0.7877004339457837,0.7859612603800326
0.7831529078871272,0.7915950534780944,0.7872263872185592,0.8027514227548386,0.788845920130716,0.7853784577245504
0.782889597344413,0.7908111557755183,0.7856167561955212,0.8023209403296118,0.7927463465437312,0.7850530918810662
0.7834686659381601,0.7877614404136076,0.7870928472476737,0.802296254732381,0.7726291847698358,0.7853022720716374
0.7690307977981802,0.7522445553884057,0.7782903510656207,0.7891462927295684,0.7937530341723725,0.7703166394850169
0.7697619681750144,0.7522288929648338,0.7782021132762901,0.7899208069457383,0.8095801970917204,0.7707072167803505
0.7690057879723142,0.7519843471900107,0.7778022246433769,0.789783847800246,0.8087113419950821,0.7699724716960709
0.7691659626937466,0.7519531868797227,0.7780306074743341,0.7887009680715822,0.8023572925264801,0.7700641814201243
0.7696443902354888,0.7519529912212788,0.7748261729243167,0.7900063254867665,0.8080252994042021,0.7713826077157245
0.7080543954430647,0.7535957617170227,0.6915772293241158,0.7577963641609368,0.6736249415850888,0.6902072958715078
0.6755902563005727,0.6675963374600227,0.6346982759960187,0.7344918178863558,0.6641738938769817,0.6744125490091167
0.7194777359943637,0.7442111037201288,0.6622662681286627,0.771756333646809,0.6734895408441437,0.7197444352086407
0.7381630636392568,0.7496553839130087,0.7445415702977607,0.776192319375307,0.7644395858190092,0.7439302633143098
0.6618581168547808,0.6762336363750987,0.5817747032766898,0.7270439178174768,0.6321811499190068,0.6834605659040607
0.7093899252420858,0.7291840249662037,0.5096378586338737,0.7568401166510688,0.7616761206001368,0.7378159072526287
0.7135333399830297,0.6818191692402358,0.6378085877782298,0.7456519383363878,0.6887503238393547,0.7624532816798347
0.7425707176255437,0.7816694455685848,0.7273876961982167,0.7883556128590292,0.7839533536081673,0.7517721630775307
0.7094524125699817,0.7164437619231088,0.6954228850194117,0.7664793380551453,0.7381638710440978,0.7269050072584258
0.6717312549739197,0.7400653851359258,0.6024216508264227,0.7720856359160114,0.7183639395488407,0.7090999913354787
0.7126670506971448,0.7046157640770807,0.7205187199427817,0.7474712532428087,0.7370916361359667,0.7176378235486167
0.7218244837259638,0.7260613179041088,0.7149529008940958,0.7686517942981054,0.7556348994070687,0.7215994864776507
0.7302070318792877,0.7249511985368577,0.7307792020336987,0.7861222873021994,0.7523284275961147,0.7380080661483007
0.7071352828617997,0.7159390592229107,0.7067860465898007,0.7659870873808865,0.7232689529970907,0.7254064746503037
0.7114005137870747,0.7113398711890977,0.7014414751590488,0.7592698490241068,0.7033814744622308,0.7147232142978968
0.6782984134925577,0.6708703645754167,0.6455736396015417,0.7016560886664928,0.7415337142913228,0.6850681296292607
0.6923444071139507,0.6890857704004457,0.6655409658071537,0.7243011787556077,0.7156116658879947,0.6973041849065897
0.6959177640048767,0.6903814518289527,0.6762572642332978,0.7216826229329297,0.7547524726103497,0.7026199945741798
0.6991294745264467,0.6809226794825948,0.6568821052631098,0.7221464409513068,0.7365299633641458,0.6936571895424117
0.6650878040232148,0.6570269819432897,0.6467916669681527,0.6960967242868148,0.7232556989078968,0.6706080545152677
0.6720469871086817,0.7590048993174058,0.8122124585713858,0.6705245226210867,0.7723053046494968,0.7275770995479407
0.6769540118360747,0.766879485793327,0.813849044972592,0.6752795743178778,0.7145304944322657,0.7410014495378547
0.6638035158853788,0.7611188282042998,0.8200993517768538,0.6632856126003137,0.7403585427174227,0.7325034441536287
0.6942705167251098,0.7840999421533952,0.8218258655318772,0.6917448512499518,0.79820715252817,0.7557527086984117
0.7007685581183858,0.7787400581915643,0.819304738818186,0.6998413835521917,0.7220503230466977,0.7595473089575827
0.7563492128709307,0.8049301404375412,0.820827136803641,0.7502913567297738,0.7324056750526138,0.7629125029280137
0.7592850972970587,0.8121893229934375,0.8336170195093198,0.7528015993678687,0.7492243748069157,0.7844378871483573
0.7447006198076007,0.8112449767198725,0.8242507226516343,0.7433456600085977,0.7478680509120428,0.7809916444195465
0.7627180504559057,0.8153222291090745,0.836948477140967,0.7645908656010576,0.7638249901942288,0.7860465518669777
0.7430397173172947,0.8143179085760929,0.7700638061914902,0.7508688169494737,0.7503754300845717,0.7758046808945055
0.7466054862959657,0.7657646552250122,0.7866171350280974,0.7422198646429677,0.7312148285315527,0.7449701440546818
0.7544545329264347,0.7792363872481282,0.7897146781627521,0.7595062578187437,0.6937691881704827,0.7654012498657772
0.7501687130655217,0.778211418347552,0.7688568963577918,0.7466540573496667,0.7152271101599217,0.7595994803767987
0.7628444410289117,0.7826680160640626,0.7891768530441209,0.7638424706862758,0.7524369888748788,0.7772905948406075
0.7540000727759998,0.7672254948144243,0.7727472224562028,0.7468590389796718,0.7415905332502447,0.7449044029267867
0.7030539022906437,0.7509505813965538,0.7550181301671327,0.7039841153452577,0.7546918553375227,0.7416888380609208
0.7042473577946567,0.7581045049425817,0.7533361544321957,0.7043143775940878,0.7651000073690968,0.7469201095187837
0.6995009283938678,0.7521483179352727,0.7497931813085007,0.6989331548045148,0.7697002757537799,0.7377839765657718
0.7145227668810508,0.7681291871587553,0.7659672080820887,0.7128226265831867,0.7734136150237848,0.7539798939008907
0.7142519097934957,0.7573203598184327,0.7580820253112978,0.7158571440358757,0.7566078839301067,0.7530927790322568
